,0,1
8331,neutral,0.9999687787032165
8332,entailment,0.9991561531922476
8333,contradiction,0.9999988029008047
8334,contradiction,0.9999991028849128
8335,neutral,0.995735371852598
8336,neutral,0.9986703732164522
8337,contradiction,0.9999378196033428
8338,entailment,0.9993030850601311
8339,neutral,0.998320261734207
8340,neutral,0.9414265472398421
8341,contradiction,0.9999990573291597
8342,entailment,0.999986996779347
8343,contradiction,0.9999991116164805
8344,neutral,0.999975801995475
8345,entailment,0.9999869541844156
8346,contradiction,0.9999989664480342
8347,neutral,0.9986425774630135
8348,entailment,0.9999884584070351
8349,contradiction,0.9999990861882896
8350,neutral,0.9999691781912037
8351,entailment,0.9999876123379222
8352,contradiction,0.9999990837403325
8353,neutral,0.9347782871707223
8354,entailment,0.9999878324122118
8355,neutral,0.9283961797314503
8356,contradiction,0.9999988946428592
8357,neutral,0.9958243222773047
8358,neutral,0.9987172284846504
8359,entailment,0.9997302255088311
8360,contradiction,0.999873283909116
8361,entailment,0.8409580031909354
8362,entailment,0.952444304236859
8363,contradiction,0.9999990644955367
8364,entailment,0.9999868864355106
8365,contradiction,0.9822657765229909
8366,neutral,0.9999788149467878
8367,neutral,0.9107906029455192
8368,contradiction,0.9932336807380404
8369,entailment,0.9999880989122545
8370,contradiction,0.9999990043818496
8371,entailment,0.9999869412970414
8372,neutral,0.9957031631850551
8373,contradiction,0.9999989951535945
8374,neutral,0.9999735111751439
8375,entailment,0.9999867195151007
8376,entailment,0.9999872472176373
8377,contradiction,0.9999989434337958
8378,neutral,0.9108546939112584
8379,entailment,0.9991851372536571
8380,contradiction,0.9934323718431125
8381,neutral,0.999974939897983
8382,entailment,0.9999870187250965
8383,contradiction,0.9999373463567983
8384,neutral,0.9999749956626931
8385,neutral,0.9029519882968321
8386,entailment,0.9999867148809337
8387,contradiction,0.9999990571842928
8388,entailment,0.8631366554446235
8389,entailment,0.9991908341648472
8390,contradiction,0.9999990373008496
8391,neutral,0.9996864569900851
8392,entailment,0.9992430484359158
8393,contradiction,0.9999429213997543
8394,entailment,0.999987683235478
8395,contradiction,0.9999991131821016
8396,neutral,0.9984170366129574
8397,neutral,0.7448276585748288
8398,neutral,0.9984692017830824
8399,contradiction,0.9999988357332671
8400,entailment,0.9999870549074018
8401,contradiction,0.9998467517575317
8402,neutral,0.9999719443364057
8403,contradiction,0.9998624198805823
8404,neutral,0.7523185716301837
8405,neutral,0.9999716561648546
8406,entailment,0.999987921865757
8407,neutral,0.9999778939297378
8408,contradiction,0.9999380778670091
8409,entailment,0.9989679971297294
8410,neutral,0.9996156140494304
8411,contradiction,0.9998801188446133
8412,neutral,0.9985338919635413
8413,contradiction,0.9999990505839925
8414,entailment,0.9992251902644391
8415,neutral,0.9999750443145292
8416,neutral,0.7765332516914032
8417,contradiction,0.9999989918430238
8418,contradiction,0.983868675015961
8419,neutral,0.9987566121241177
8420,entailment,0.9999872111091885
8421,neutral,0.9996799009322489
8422,entailment,0.9999862551037725
8423,contradiction,0.9998596120728455
8424,contradiction,0.9999990671895495
8425,neutral,0.9999691875681933
8426,entailment,0.9999874148095994
8427,entailment,0.9999887609426514
8428,contradiction,0.9999990968536413
8429,neutral,0.9999762982579995
8430,entailment,0.9495270569725125
8431,neutral,0.999974228624763
8432,contradiction,0.9999990621636508
8433,contradiction,0.9999989367316969
8434,entailment,0.9612832604983436
8435,neutral,0.99997300659282
8436,contradiction,0.9999990201564277
8437,entailment,0.999987994255731
8438,neutral,0.999973816426713
8439,contradiction,0.9999990740083843
8440,neutral,0.9999741340656496
8441,entailment,0.9999871076729571
8442,neutral,0.9999744443770809
8443,entailment,0.9999875274026725
8444,contradiction,0.9999990992822202
8445,contradiction,0.9999990531041556
8446,entailment,0.9999857229869784
8447,neutral,0.9999721762838549
8448,neutral,0.9989076108312046
8449,entailment,0.9999878993521666
8450,contradiction,0.9999989477315075
8451,contradiction,0.9846553182336237
8452,neutral,0.9999765008702559
8453,neutral,0.734519209606814
8454,neutral,0.9999730973380946
8455,contradiction,0.9998733600764579
8456,entailment,0.9991940557564628
8457,contradiction,0.9998491186134303
8458,neutral,0.9999751831115483
8459,entailment,0.9999837708432953
8460,neutral,0.9934720685077575
8461,contradiction,0.9996172607243198
8462,contradiction,0.9999990088632287
8463,neutral,0.999975158554605
8464,contradiction,0.9998411804074637
8465,neutral,0.7832665194382284
8466,entailment,0.9999867421114276
8467,neutral,0.9999718932629099
8468,contradiction,0.9999989849931425
8469,neutral,0.9996180807285763
8470,neutral,0.9960169768306837
8471,entailment,0.9493980894140341
8472,entailment,0.969242469834489
8473,neutral,0.9999747079511475
8474,contradiction,0.9999247084120658
8475,neutral,0.9999763124446597
8476,contradiction,0.9999991113008391
8477,entailment,0.9573490819868339
8478,neutral,0.9986728527529205
8479,contradiction,0.9999991667181982
8480,entailment,0.9999858484978104
8481,contradiction,0.9998717572936565
8482,neutral,0.9996407280878323
8483,entailment,0.9996407903760541
8484,entailment,0.8442901768347336
8485,entailment,0.9999870264366433
8486,contradiction,0.9999990401077737
8487,entailment,0.9999881348447479
8488,contradiction,0.9998539109815733
8489,neutral,0.998174895061351
8490,contradiction,0.9998846688270823
8491,neutral,0.9987389606057449
8492,entailment,0.9999875922886629
8493,contradiction,0.9998750778887443
8494,entailment,0.997539909424756
8495,entailment,0.9999874167291998
8496,entailment,0.9999888952497599
8497,contradiction,0.9999990921037181
8498,neutral,0.9572202541976705
8499,entailment,0.9999861803640853
8500,neutral,0.9980569793618984
8501,contradiction,0.9999991136522728
8502,neutral,0.9999711260476524
8503,entailment,0.9993765195387383
8504,contradiction,0.9999989814867367
8505,neutral,0.8962181241128861
8506,contradiction,0.9868950994645198
8507,entailment,0.9999884569605061
8508,contradiction,0.9999989446588313
8509,neutral,0.9999714326717198
8510,entailment,0.9999847299302285
8511,entailment,0.9654199049380606
8512,contradiction,0.9999990048544904
8513,neutral,0.9999687955008468
8514,neutral,0.9999743189244342
8515,contradiction,0.9999990355616115
8516,entailment,0.9999893409741529
8517,neutral,0.7876403747039112
8518,neutral,0.999972226254979
8519,contradiction,0.9999989439973342
8520,entailment,0.9992974262059213
8521,contradiction,0.8388625960275956
8522,contradiction,0.999998903511622
8523,neutral,0.9999743892844966
8524,entailment,0.9992775634414512
8525,contradiction,0.9999990863911798
8526,contradiction,0.9998808377480946
8527,neutral,0.9996377869155333
8528,entailment,0.9999879869163799
8529,contradiction,0.999998977178442
8530,entailment,0.9992868318996538
8531,neutral,0.9999706607144943
8532,contradiction,0.9999989581518843
8533,neutral,0.9999754770436248
8534,entailment,0.9999875639962323
8535,neutral,0.9996657401022724
8536,entailment,0.9999885992603682
8537,contradiction,0.9999990815916883
8538,entailment,0.9999897597734856
8539,contradiction,0.9999989789498858
8540,neutral,0.9999755714871899
8541,neutral,0.9999740750640227
8542,contradiction,0.9999990453771075
8543,entailment,0.9993085127026448
8544,neutral,0.9983854616686597
8545,contradiction,0.9999990629874502
8546,entailment,0.9999857691669104
8547,contradiction,0.9999989528756832
8548,neutral,0.9018307752635095
8549,contradiction,0.9998693723360819
8550,entailment,0.9999879293484359
8551,contradiction,0.8163534668837253
8552,neutral,0.9999763829698151
8553,contradiction,0.9998457949195695
8554,entailment,0.9999847595274256
8555,contradiction,0.9999988141885993
8556,neutral,0.9999707794968482
8557,neutral,0.9952312624267865
8558,neutral,0.8909026618777676
8559,entailment,0.999348856112757
8560,contradiction,0.9999989165854076
8561,neutral,0.7385709680764807
8562,neutral,0.9995928785852112
8563,contradiction,0.9999989759223726
8564,entailment,0.9999835804301981
8565,neutral,0.999975375055059
8566,contradiction,0.9999987388900996
8567,contradiction,0.9999990656010231
8568,neutral,0.9999743784980946
8569,entailment,0.999269096130221
8570,entailment,0.9475557719418383
8571,neutral,0.9981745314402135
8572,contradiction,0.999999093462548
8573,entailment,0.9999851435585122
8574,neutral,0.9999710117047467
8575,contradiction,0.9999990312942402
8576,neutral,0.9987898473139011
8577,entailment,0.9557976896902721
8578,contradiction,0.9999990566882236
8579,entailment,0.9999857499644638
8580,neutral,0.9999716824093016
8581,contradiction,0.9999596684933142
8582,neutral,0.9987420960869913
8583,contradiction,0.999999145632409
8584,entailment,0.9991475626060301
8585,neutral,0.9999728977700638
8586,contradiction,0.9999990296619384
8587,entailment,0.999003550523494
8588,contradiction,0.9853042330859028
8589,neutral,0.9999709334091991
8590,entailment,0.9999866274187243
8591,neutral,0.9996360122564545
8592,contradiction,0.9999990318197701
8593,contradiction,0.9998804116236104
8594,entailment,0.9996418666468979
8595,neutral,0.9999769553718397
8596,contradiction,0.9999989878445539
8597,neutral,0.9999742107450289
8598,entailment,0.9993381173805703
8599,neutral,0.998312231400864
8600,entailment,0.9999871947835344
8601,contradiction,0.9999990571876205
8602,neutral,0.9984542971300894
8603,contradiction,0.9944069479340273
8604,entailment,0.9999852846151082
8605,neutral,0.998336169623321
8606,contradiction,0.9999991006662888
8607,entailment,0.9999879675297861
8608,entailment,0.9999844201878019
8609,contradiction,0.9998636471999859
8610,neutral,0.9999748531330193
8611,contradiction,0.9998819891466814
8612,entailment,0.9990366024782596
8613,neutral,0.9999711629415915
8614,neutral,0.9951871034776802
8615,contradiction,0.9998825779718399
8616,neutral,0.9085826982340683
8617,contradiction,0.999999115196579
8618,neutral,0.9999730690640053
8619,entailment,0.9991981575046159
8620,entailment,0.999987537972023
8621,neutral,0.9979230765927891
8622,contradiction,0.9999990177227583
8623,neutral,0.9999750584185435
8624,entailment,0.9999875817890055
8625,contradiction,0.999999116201969
8626,contradiction,0.9999988839484121
8627,entailment,0.9999855552545228
8628,neutral,0.9984616910730143
8629,entailment,0.999987167399737
8630,contradiction,0.9845300067812898
8631,entailment,0.9999865216828893
8632,contradiction,0.9999991658095804
8633,neutral,0.9999730239457484
8634,entailment,0.9975504062561612
8635,entailment,0.9999872846505076
8636,contradiction,0.9999990683248359
8637,entailment,0.864168379414239
8638,entailment,0.9439025779750544
8639,contradiction,0.9999990387536696
8640,neutral,0.9986718341361703
8641,contradiction,0.9999990162427103
8642,contradiction,0.9625152315255482
8643,contradiction,0.9999990112891478
8644,neutral,0.9982749384820864
8645,entailment,0.9999884092821612
8646,neutral,0.9995733249849966
8647,contradiction,0.999891670911789
8648,entailment,0.9999855928167496
8649,entailment,0.9993025652457128
8650,contradiction,0.9841605535315648
8651,contradiction,0.9998471559887749
8652,neutral,0.9153955554645703
8653,entailment,0.9605856483105583
8654,entailment,0.9541714186707979
8655,contradiction,0.9999989270532589
8656,neutral,0.9996480806367005
8657,entailment,0.999715514171176
8658,neutral,0.9996282047869816
8659,contradiction,0.9998434226114498
8660,entailment,0.9990694102144099
8661,neutral,0.9999735733784646
8662,neutral,0.7046187044597707
8663,neutral,0.9999755288238769
8664,contradiction,0.9999989990452862
8665,entailment,0.9999876942958965
8666,neutral,0.9951276880753065
8667,contradiction,0.9821444748143751
8668,neutral,0.9999752695196523
8669,contradiction,0.9999991222217735
8670,neutral,0.9645746311428439
8671,entailment,0.9999848607699762
8672,contradiction,0.9999990702997276
8673,neutral,0.9999716669719931
8674,entailment,0.9999863099394442
8675,entailment,0.9804524236165758
8676,neutral,0.9996076840873478
8677,contradiction,0.9999468701239658
8678,neutral,0.9996645406141003
8679,contradiction,0.9999990625117736
8680,entailment,0.9999870882468924
8681,contradiction,0.9841231573449648
8682,neutral,0.9954754408060058
8683,entailment,0.9999859748393555
8684,contradiction,0.9999990935837892
8685,neutral,0.998568870896455
8686,entailment,0.9999895878697355
8687,entailment,0.9999860063392428
8688,contradiction,0.999999035915577
8689,neutral,0.999977572262361
8690,contradiction,0.9999989873797022
8691,entailment,0.9999885390261466
8692,neutral,0.9983954686034477
8693,entailment,0.9999857008121863
8694,contradiction,0.9999989887142626
8695,neutral,0.9999708937944494
8696,entailment,0.9992924416019129
8697,neutral,0.9996279672835985
8698,contradiction,0.9999987740026306
8699,entailment,0.9999869949396754
8700,entailment,0.8849803959971511
8701,contradiction,0.9999988999628099
8702,entailment,0.9999881085592948
8703,contradiction,0.9999991238385171
8704,neutral,0.9983384830076284
8705,entailment,0.9479004324473719
8706,neutral,0.9341739151514594
8707,contradiction,0.9999989273100709
8708,contradiction,0.9999990031894823
8709,neutral,0.9999739511312136
8710,entailment,0.9999880882074774
8711,entailment,0.9999880790925063
8712,neutral,0.9996649044558458
8713,contradiction,0.9998474321741053
8714,entailment,0.9999865828474734
8715,neutral,0.9999696460949584
8716,contradiction,0.9999600486000682
8717,contradiction,0.9999989595209694
8718,neutral,0.9985209906930423
8719,entailment,0.9999887594753084
8720,contradiction,0.9999990309024788
8721,entailment,0.9999849663702931
8722,neutral,0.9996758967511868
8723,contradiction,0.9999990907785568
8724,entailment,0.9999883905913256
8725,neutral,0.9982562078878839
8726,entailment,0.9997494055205158
8727,contradiction,0.9998732001749636
8728,neutral,0.9999731058244469
8729,neutral,0.9999754474513536
8730,contradiction,0.9998282737355518
8731,entailment,0.9999843813004169
8732,contradiction,0.9871920017779836
8733,entailment,0.96339387525824
8734,neutral,0.8952523904303922
8735,neutral,0.9999703759907071
8736,entailment,0.9999854817805555
8737,contradiction,0.9951347355901204
8738,contradiction,0.9928159359443329
8739,neutral,0.7656192957794775
8740,neutral,0.9999703486696617
8741,entailment,0.9999869845945817
8742,contradiction,0.9999991091780966
8743,neutral,0.9999762318209716
8744,neutral,0.9518350737766413
8745,entailment,0.999987811473132
8746,contradiction,0.9999991022701101
8747,neutral,0.9999701464970329
8748,contradiction,0.9999989434687937
8749,contradiction,0.9957508467272104
8750,neutral,0.999977086295904
8751,entailment,0.9993558947184329
8752,neutral,0.9984746777628057
8753,entailment,0.999986605738631
8754,contradiction,0.9998839278201143
8755,entailment,0.9992229532183092
8756,contradiction,0.9999988819122632
8757,neutral,0.9999735896018815
8758,contradiction,0.9999991463255973
