,0,1
8495,entailment,0.9999862954027939
8496,entailment,0.9999862954027939
8497,contradiction,0.9999989844622875
8498,neutral,0.9637711701450119
8499,entailment,0.9999862954027939
8500,neutral,0.9983135563168426
8501,contradiction,0.9999989844622875
8502,neutral,0.9999755700318247
8503,entailment,0.9992470399943071
8504,contradiction,0.9999989844622875
8505,neutral,0.8992156312126136
8506,contradiction,0.9839734393054153
8507,entailment,0.9999862954027939
8508,contradiction,0.9999989844622875
8509,neutral,0.9999755700318247
8510,entailment,0.9999862954027939
8511,entailment,0.959210195304898
8512,contradiction,0.9999989844622875
8513,neutral,0.9999755700318247
8514,neutral,0.9999755700318247
8515,contradiction,0.9999989844622875
8516,entailment,0.9999862954027939
8517,neutral,0.7638215998510854
8518,neutral,0.9999755700318247
8519,contradiction,0.9999989844622875
8520,entailment,0.9992470399943071
8521,contradiction,0.8487656152661851
8522,contradiction,0.9999989844622875
8523,neutral,0.9999755700318247
8524,entailment,0.9992273393080217
8525,contradiction,0.9999989844622875
8526,contradiction,0.999868750977433
8527,neutral,0.9996526257102828
8528,entailment,0.9999862954027939
8529,contradiction,0.9999989844622875
8530,entailment,0.9992273393080217
8531,neutral,0.9999755700318247
8532,contradiction,0.9999989844622875
8533,neutral,0.9999755700318247
8534,entailment,0.9999862954027939
8535,neutral,0.9996608529061741
8536,entailment,0.9999862954027939
8537,contradiction,0.9999989844622875
8538,entailment,0.9999862954027939
8539,contradiction,0.9999989844622875
8540,neutral,0.9999755700318247
8541,neutral,0.9999755700318247
8542,contradiction,0.9999989844622875
8543,entailment,0.9992273393080217
8544,neutral,0.998523352430184
8545,contradiction,0.9999989844622875
8546,entailment,0.9999862954027939
8547,contradiction,0.9999989844622875
8548,neutral,0.9152367904163824
8549,contradiction,0.999868750977433
8550,entailment,0.9999862954027939
8551,contradiction,0.8264280038222496
8552,neutral,0.9999755700318247
8553,contradiction,0.9998452985774243
8554,entailment,0.9999862954027939
8555,contradiction,0.9999989844622875
8556,neutral,0.9999755700318247
8557,neutral,0.9953656714690615
8558,neutral,0.8992156312126136
8559,entailment,0.9992470399943071
8560,contradiction,0.9999989844622875
8561,neutral,0.7389091817504915
8562,neutral,0.9996608529061741
8563,contradiction,0.9999989844622875
8564,entailment,0.9999862954027939
8565,neutral,0.9999755700318247
8566,contradiction,0.9999989844622875
8567,contradiction,0.9999989844622875
8568,neutral,0.9999755700318247
8569,entailment,0.9992470399943071
8570,entailment,0.9444551724460729
8571,neutral,0.9983135563168426
8572,contradiction,0.9999989844622875
8573,entailment,0.9999862954027939
8574,neutral,0.9999755700318247
8575,contradiction,0.9999989844622875
8576,neutral,0.9987784437717632
8577,entailment,0.9522449591102599
8578,contradiction,0.9999989844622875
8579,entailment,0.9999862954027939
8580,neutral,0.9999755700318247
8581,contradiction,0.999958236148658
8582,neutral,0.9987450704501729
8583,contradiction,0.9999989844622875
8584,entailment,0.9990888838903725
8585,neutral,0.9999755700318247
8586,contradiction,0.9999989844622875
8587,entailment,0.9989589504532417
8588,contradiction,0.9839734393054153
8589,neutral,0.9999755700318247
8590,entailment,0.9999862954027939
8591,neutral,0.9996526257102828
8592,contradiction,0.9999989844622875
8593,contradiction,0.999868750977433
8594,entailment,0.999633869654132
8595,neutral,0.9999755700318247
8596,contradiction,0.9999989844622875
8597,neutral,0.9999755700318247
8598,entailment,0.9992273393080217
8599,neutral,0.9983135563168426
8600,entailment,0.9999862954027939
8601,contradiction,0.9999989844622875
8602,neutral,0.9987784437717632
8603,contradiction,0.9943622576313059
8604,entailment,0.9999862954027939
8605,neutral,0.998523352430184
8606,contradiction,0.9999989844622875
8607,entailment,0.9999862954027939
8608,entailment,0.9999862954027939
8609,contradiction,0.9998717458813503
8610,neutral,0.9999755700318247
8611,contradiction,0.999868750977433
8612,entailment,0.9989589504532417
8613,neutral,0.9999755700318247
8614,neutral,0.9953656714690615
8615,contradiction,0.9998717458813503
8616,neutral,0.9152367904163824
8617,contradiction,0.9999989844622875
8618,neutral,0.9999755700318247
8619,entailment,0.9992273393080217
8620,entailment,0.9999862954027939
8621,neutral,0.9983135563168426
8622,contradiction,0.9999989844622875
8623,neutral,0.9999755700318247
8624,entailment,0.9999862954027939
8625,contradiction,0.9999989844622875
8626,contradiction,0.9999989844622875
8627,entailment,0.9999862954027939
8628,neutral,0.998523352430184
8629,entailment,0.9999862954027939
8630,contradiction,0.9836885199778217
8631,entailment,0.9999862954027939
8632,contradiction,0.9999989844622875
8633,neutral,0.9999755700318247
8634,entailment,0.9971333834017871
8635,entailment,0.9999862954027939
8636,contradiction,0.9999989844622875
8637,entailment,0.8634801475965869
8638,entailment,0.945796943028393
8639,contradiction,0.9999989844622875
8640,neutral,0.9987450704501729
8641,contradiction,0.9999989844622875
8642,contradiction,0.9631362376540994
8643,contradiction,0.9999989844622875
8644,neutral,0.998523352430184
8645,entailment,0.9999862954027939
8646,neutral,0.9995934537627764
8647,contradiction,0.999868750977433
8648,entailment,0.9999862954027939
8649,entailment,0.9992273393080217
8650,contradiction,0.9803903908740393
8651,contradiction,0.9998452985774243
8652,neutral,0.9250310013188529
8653,entailment,0.959210195304898
8654,entailment,0.9522449591102599
8655,contradiction,0.9999989844622875
8656,neutral,0.9996683940404067
8657,entailment,0.9997023976763403
8658,neutral,0.9996608529061741
8659,contradiction,0.9998452985774243
8660,entailment,0.9990888838903725
8661,neutral,0.9999755700318247
8662,neutral,0.7127993896315229
8663,neutral,0.9999755700318247
8664,contradiction,0.9999989844622875
8665,entailment,0.9999862954027939
8666,neutral,0.9953656714690615
8667,contradiction,0.9803903908740393
8668,neutral,0.9999755700318247
8669,contradiction,0.9999989844622875
8670,neutral,0.9636081387312136
8671,entailment,0.9999862954027939
8672,contradiction,0.9999989844622875
8673,neutral,0.9999755700318247
8674,entailment,0.9999862954027939
8675,entailment,0.9801564861978593
8676,neutral,0.9996608529061741
8677,contradiction,0.9999451247916271
8678,neutral,0.9996608529061741
8679,contradiction,0.9999989844622875
8680,entailment,0.9999862954027939
8681,contradiction,0.9836064320284249
8682,neutral,0.9956736824558756
8683,entailment,0.9999862954027939
8684,contradiction,0.9999989844622875
8685,neutral,0.9987450704501729
8686,entailment,0.9999862954027939
8687,entailment,0.9999862954027939
8688,contradiction,0.9999989844622875
8689,neutral,0.9999755700318247
8690,contradiction,0.9999989844622875
8691,entailment,0.9999862954027939
8692,neutral,0.9983135563168426
8693,entailment,0.9999862954027939
8694,contradiction,0.9999989844622875
8695,neutral,0.9999755700318247
8696,entailment,0.9992470399943071
8697,neutral,0.9996608529061741
8698,contradiction,0.9999989844622875
8699,entailment,0.9999862954027939
8700,entailment,0.8634801475965869
8701,contradiction,0.9999989844622875
8702,entailment,0.9999862954027939
8703,contradiction,0.9999989844622875
8704,neutral,0.9983135563168426
8705,entailment,0.9444551724460729
8706,neutral,0.9356908537587367
8707,contradiction,0.9999989844622875
8708,contradiction,0.9999989844622875
8709,neutral,0.9999755700318247
8710,entailment,0.9999862954027939
8711,entailment,0.9999862954027939
8712,neutral,0.9996608529061741
8713,contradiction,0.999868750977433
8714,entailment,0.9999862954027939
8715,neutral,0.9999755700318247
8716,contradiction,0.999958236148658
8717,contradiction,0.9999989844622875
8718,neutral,0.9987450704501729
8719,entailment,0.9999862954027939
8720,contradiction,0.9999989844622875
8721,entailment,0.9999862954027939
8722,neutral,0.9996683940404067
8723,contradiction,0.9999989844622875
8724,entailment,0.9999862954027939
8725,neutral,0.9983135563168426
8726,entailment,0.9997023976763403
8727,contradiction,0.9998717458813503
8728,neutral,0.9999755700318247
8729,neutral,0.9999755700318247
8730,contradiction,0.9998452985774243
8731,entailment,0.9999862954027939
8732,contradiction,0.9836885199778217
8733,entailment,0.959210195304898
8734,neutral,0.9132037481195595
8735,neutral,0.9999755700318247
8736,entailment,0.9999862954027939
8737,contradiction,0.9946563815727125
8738,contradiction,0.9934010174324509
8739,neutral,0.796496131095828
8740,neutral,0.9999755700318247
8741,entailment,0.9999862954027939
8742,contradiction,0.9999989844622875
8743,neutral,0.9999755700318247
8744,neutral,0.9566414331356441
8745,entailment,0.9999862954027939
8746,contradiction,0.9999989844622875
8747,neutral,0.9999755700318247
8748,contradiction,0.9999989844622875
8749,contradiction,0.9957408735846067
8750,neutral,0.9999755700318247
8751,entailment,0.9992470399943071
8752,neutral,0.998523352430184
8753,entailment,0.9999862954027939
8754,contradiction,0.9998717458813503
8755,entailment,0.9992273393080217
8756,contradiction,0.9999989844622875
8757,neutral,0.9999755700318247
8758,contradiction,0.9999989844622875
8759,entailment,0.9999862954027939
8760,neutral,0.9999755700318247
8761,contradiction,0.9998717458813503
8762,entailment,0.959210195304898
8763,neutral,0.9996683940404067
8764,contradiction,0.9999989844622875
8765,entailment,0.9993228336196267
8766,neutral,0.9996683940404067
8767,entailment,0.9999862954027939
8768,neutral,0.9960280920031258
8769,contradiction,0.9999989844622875
8770,contradiction,0.9999989844622875
8771,neutral,0.9999755700318247
8772,entailment,0.9999862954027939
8773,neutral,0.9995934537627764
8774,entailment,0.9999862954027939
8775,contradiction,0.9803903908740393
8776,entailment,0.9990888838903725
8777,contradiction,0.9999989844622875
8778,neutral,0.9995934537627764
8779,contradiction,0.9999989844622875
8780,neutral,0.9999755700318247
8781,neutral,0.7389091817504915
8782,contradiction,0.9999989844622875
8783,entailment,0.9992470399943071
8784,neutral,0.9999755700318247
8785,entailment,0.9999862954027939
8786,neutral,0.9999755700318247
8787,contradiction,0.9999989844622875
8788,contradiction,0.9999473781581192
8789,neutral,0.9987450704501729
8790,entailment,0.9992273393080217
8791,neutral,0.7389091817504915
8792,contradiction,0.9999989844622875
8793,neutral,0.9996526257102828
8794,entailment,0.9999862954027939
8795,neutral,0.9996608529061741
8796,contradiction,0.9999989844622875
8797,contradiction,0.999958236148658
8798,neutral,0.9987450704501729
8799,entailment,0.9992273393080217
8800,entailment,0.9992470399943071
8801,neutral,0.9636081387312136
8802,contradiction,0.9999989844622875
8803,neutral,0.7638215998510854
8804,contradiction,0.9998717458813503
8805,neutral,0.9999755700318247
8806,contradiction,0.9999989844622875
8807,entailment,0.9999862954027939
8808,neutral,0.9999755700318247
8809,entailment,0.8604004262321882
8810,entailment,0.9992273393080217
8811,contradiction,0.9999989844622875
8812,contradiction,0.9999989844622875
8813,entailment,0.9999862954027939
8814,neutral,0.9999755700318247
8815,neutral,0.9999755700318247
8816,entailment,0.9999862954027939
8817,contradiction,0.9999989844622875
8818,contradiction,0.9999989844622875
8819,entailment,0.9992470399943071
8820,neutral,0.9999755700318247
8821,entailment,0.9999862954027939
8822,contradiction,0.9999989844622875
8823,neutral,0.9996608529061741
8824,entailment,0.9992273393080217
8825,neutral,0.9999755700318247
8826,contradiction,0.999868750977433
8827,contradiction,0.9836885199778217
8828,neutral,0.9995934537627764
8829,entailment,0.9989589504532417
8830,neutral,0.9968699771313265
8831,neutral,0.9999755700318247
8832,entailment,0.9999862954027939
8833,neutral,0.9232128680963301
8834,entailment,0.9992470399943071
8835,contradiction,0.9999451247916271
8836,contradiction,0.999868750977433
8837,contradiction,0.8510568025902974
8838,entailment,0.9999862954027939
8839,contradiction,0.9999989844622875
8840,neutral,0.9969731345060566
8841,entailment,0.9999862954027939
8842,entailment,0.9992273393080217
8843,contradiction,0.9999989844622875
8844,neutral,0.9999755700318247
8845,neutral,0.998523352430184
8846,entailment,0.9999862954027939
8847,contradiction,0.999868750977433
8848,entailment,0.9999862954027939
8849,contradiction,0.9998452985774243
8850,neutral,0.9999755700318247
8851,contradiction,0.9999989844622875
8852,entailment,0.9999862954027939
8853,entailment,0.9999862954027939
8854,contradiction,0.9999989844622875
8855,neutral,0.9999755700318247
8856,entailment,0.9444551724460729
8857,neutral,0.9983135563168426
8858,contradiction,0.9998452985774243
8859,contradiction,0.9999989844622875
8860,entailment,0.9999862954027939
8861,neutral,0.9996608529061741
8862,entailment,0.9999862954027939
8863,entailment,0.8634801475965869
8864,contradiction,0.9999989844622875
8865,neutral,0.9356908537587367
8866,entailment,0.9807608956058385
8867,contradiction,0.9999989844622875
8868,entailment,0.9999862954027939
8869,contradiction,0.9999989844622875
8870,neutral,0.9983135563168426
8871,contradiction,0.9999989844622875
8872,neutral,0.9999755700318247
8873,entailment,0.9989589504532417
8874,neutral,0.9996526257102828
8875,entailment,0.9999862954027939
8876,contradiction,0.9999989844622875
8877,entailment,0.9993228336196267
8878,contradiction,0.9807317985833351
8879,neutral,0.9999755700318247
8880,neutral,0.7127993896315229
8881,neutral,0.9996608529061741
8882,entailment,0.9999862954027939
8883,contradiction,0.9999989844622875
8884,entailment,0.9999862954027939
8885,neutral,0.9995934537627764
8886,neutral,0.9999755700318247
8887,contradiction,0.9998710877910096
8888,entailment,0.9999862954027939
8889,neutral,0.9232128680963301
8890,contradiction,0.9999989844622875
8891,neutral,0.9887336750561359
8892,entailment,0.9999862954027939
8893,contradiction,0.9839734393054153
8894,neutral,0.9232128680963301
8895,contradiction,0.9999989844622875
8896,entailment,0.9992273393080217
8897,neutral,0.9999755700318247
8898,neutral,0.9999755700318247
8899,entailment,0.9999862954027939
8900,contradiction,0.9999989844622875
8901,contradiction,0.9999989844622875
8902,neutral,0.9999755700318247
8903,entailment,0.9999862954027939
8904,neutral,0.9996526257102828
8905,entailment,0.9999862954027939
8906,contradiction,0.9999989844622875
8907,entailment,0.9999862954027939
8908,neutral,0.9566414331356441
8909,contradiction,0.9808278078123567
8910,neutral,0.9983135563168426
8911,contradiction,0.9999989844622875
8912,entailment,0.9990888838903725
8913,contradiction,0.9999989844622875
8914,neutral,0.9999755700318247
8915,neutral,0.9867526435844473
8916,entailment,0.9992470399943071
8917,contradiction,0.9807317985833351
8918,neutral,0.9999755700318247
8919,neutral,0.9999755700318247
8920,entailment,0.9999862954027939
8921,contradiction,0.9998452985774243
8922,contradiction,0.9998717458813503
8923,neutral,0.9573453106051871
